58b462df5bb32977677f288b;[000000000000000000000001];58b462835bb32977674000b0;58b462875bb32977674659b1;knows;
58b462b25bb32977679add3f;[000000000000000000000001];58b4627b5bb32977673292b4;58b4627e5bb329776736bf91;knows;
58b462df5bb32977677b5977;[000000000000000000000001];58b462805bb32977673a09f8;58b462795bb32977672f6164;knows;
58b462df5bb32977677afc8d;[000000000000000000000001];58b462835bb3297767402fe4;58b462845bb3297767410c26;knows;
58b462c95bb32977677ca1a1;[000000000000000000000001];58b462795bb32977672f98ba;58b4627e5bb329776737cbaa;knows;
58b462cb5bb32977679aa707;[000000000000000000000001];58b4627e5bb3297767365fd2;58b4627e5bb3297767368006;knows;
58b462b15bb329776793ead1;[000000000000000000000001];58b462795bb32977672f65d3;58b4627f5bb3297767393ea3;knows;
58b462b25bb32977679abb0b;[000000000000000000000001];58b462845bb32977674152fd;58b4627c5bb329776733cb85;knows;
58b462b25bb32977679cc105;[000000000000000000000001];58b462795bb32977672f7b42;58b4627d5bb32977673579b7;knows;
58b462b25bb32977679c9fdf;[000000000000000000000001];58b4627b5bb32977673298b4;58b462795bb32977672ec8d4;knows;
58b462b25bb3297767a05699;[000000000000000000000001];58b4627b5bb329776732b750;58b4627d5bb329776735d096;knows;
58b462e05bb329776782eb65;[000000000000000000000001];58b462805bb32977673a0a72;58b4627d5bb3297767359b4b;knows;
58b462b25bb3297767a14271;[000000000000000000000001];58b462795bb32977672f900f;58b4627e5bb329776736c9e3;knows;
58b462df5bb3297767809935;[000000000000000000000001];58b4627e5bb329776737f11d;58b4627e5bb329776737f1df;knows;
58b462b25bb3297767997cb5;[000000000000000000000001];58b462845bb3297767414186;58b462835bb32977673fedac;knows;
58b462975bb3297767b1a41e;[000000000000000000000001];58b462805bb329776739f521;58b462835bb32977673ef08b;knows;
58b462b25bb32977679edaf9;[000000000000000000000001];58b4627b5bb329776732a3ba;58b462805bb32977673b1f7e;knows;
58b462ca5bb329776781b695;[000000000000000000000001];58b4627d5bb3297767361beb;58b462835bb32977673fa765;knows;
58b462ca5bb3297767803883;[000000000000000000000001];58b4627c5bb329776733861c;58b462845bb3297767423e0a;knows;
58b462985bb3297767b4734b;[000000000000000000000001];58b462835bb32977673f46d7;58b4627f5bb3297767388354;knows;
58b462c95bb32977677f7e73;[000000000000000000000001];58b4627a5bb32977673146a3;58b462845bb329776741cd65;knows;
58b462c95bb32977677f9887;[000000000000000000000001];58b4627c5bb3297767336619;58b4627d5bb329776734f82e;knows;
58b462985bb3297767b4e553;[000000000000000000000001];58b462795bb32977672f124e;58b4627c5bb3297767349831;knows;
58b462ca5bb329776781598b;[000000000000000000000001];58b462795bb32977672f9dfd;58b462795bb32977672f0490;knows;
58b462b25bb3297767a0288e;[000000000000000000000001];58b462845bb329776740e72c;58b462785bb32977672e032e;knows;
58b462df5bb32977677eecd1;[000000000000000000000001];58b4627e5bb329776737e32a;58b462855bb3297767445c1b;knows;
58b462b25bb3297767a28043;[000000000000000000000001];58b462795bb32977672f8f90;58b462815bb32977673d109f;knows;
58b462e05bb3297767856d01;[000000000000000000000001];58b462805bb32977673a318a;58b462815bb32977673cdb99;knows;
58b462e05bb3297767856ce3;[000000000000000000000001];58b462805bb32977673a318a;58b4627e5bb329776736a3d2;knows;
58b462e05bb329776783e77d;[000000000000000000000001];58b4627e5bb329776737fdb1;58b462845bb329776741563d;knows;
58b462985bb3297767b6e391;[000000000000000000000001];58b462805bb32977673a225f;58b462815bb32977673c7ee8;knows;
58b462e05bb3297767871799;[000000000000000000000001];58b4627d5bb3297767350513;58b462795bb32977672fd4e4;knows;
58b462985bb3297767ba42e9;[000000000000000000000001];58b462805bb32977673a5057;58b4627c5bb329776733beb4;knows;
58b462ca5bb3297767870ad5;[000000000000000000000001];58b4627c5bb329776733af9f;58b462815bb32977673b863f;knows;
58b462985bb3297767b5be91;[000000000000000000000001];58b462805bb32977673a1807;58b4627e5bb3297767370882;knows;
58b462ca5bb329776784870b;[000000000000000000000001];58b462795bb32977672fc197;58b4627e5bb329776736d8ba;knows;
58b462ca5bb3297767856ff9;[000000000000000000000001];58b4627c5bb3297767338569;58b462835bb32977673e8bf1;knows;
58b462e05bb3297767877369;[000000000000000000000001];58b462805bb32977673a1f7a;58b462855bb32977674396b0;knows;
58b462de5bb32977676931d3;[000000000000000000000001];58b4627e5bb32977673789f9;58b462795bb32977672f5c6b;knows;
58b462de5bb3297767690987;[000000000000000000000001];58b462805bb329776739bd6c;58b462845bb3297767425a16;knows;
58b462ca5bb3297767870987;[000000000000000000000001];58b4627c5bb329776733af9f;58b4627f5bb32977673953a5;knows;
58b462dd5bb329776766b7df;[000000000000000000000001];58b4627c5bb3297767345d4b;58b462835bb32977673e8836;knows;
58b462af5bb3297767858781;[000000000000000000000001];58b462795bb32977672f344f;58b4627e5bb3297767374f27;knows;
58b462de5bb32977676c224d;[000000000000000000000001];58b462835bb32977673eb3eb;58b462835bb32977673f9ab5;knows;
58b462ca5bb32977678747a1;[000000000000000000000001];58b4627c5bb329776733ae1a;58b4627c5bb329776734ac64;knows;
58b462af5bb32977678535ad;[000000000000000000000001];58b462835bb329776740745e;58b462805bb32977673a2443;knows;
58b462b05bb329776785f997;[000000000000000000000001];58b462835bb3297767406406;58b462825bb32977673d4f6f;knows;
58b462955bb32977679fcf9f;[000000000000000000000001];58b462795bb32977672ed496;58b462835bb32977674042fc;knows;
58b462ca5bb3297767897b37;[000000000000000000000001];58b4627c5bb329776733bada;58b462825bb32977673d7d9f;knows;
58b462955bb32977679dfe79;[000000000000000000000001];58b462835bb32977673ef40b;58b462785bb32977672e0921;knows;
58b462af5bb3297767840ce7;[000000000000000000000001];58b4627b5bb329776732314d;58b462825bb32977673e2775;knows;
58b462ca5bb32977678d100b;[000000000000000000000001];58b462795bb32977672fcf8d;58b462805bb32977673a43b3;knows;
58b462965bb3297767a0a019;[000000000000000000000001];58b462795bb32977672ed77b;58b4627f5bb329776738b858;knows;
58b462965bb3297767a0a049;[000000000000000000000001];58b462795bb32977672ed77b;58b4627a5bb32977672ff2a3;knows;
58b462965bb3297767a0a051;[000000000000000000000001];58b462795bb32977672ed77b;58b4627a5bb32977672ff3a0;knows;
58b462de5bb32977676e342b;[000000000000000000000001];58b462835bb32977673ee9ef;58b4627a5bb32977673000f3;knows;
58b462965bb3297767a14a7b;[000000000000000000000001];58b462795bb32977672edb37;58b462825bb32977673d2a72;knows;
58b462965bb3297767a00f67;[000000000000000000000001];58b462835bb32977673ee03e;58b462815bb32977673c1209;knows;
58b462de5bb329776770eafd;[000000000000000000000001];58b4627c5bb3297767349178;58b462805bb32977673a166f;knows;
58b462de5bb32977676d5b6f;[000000000000000000000001];58b4627c5bb3297767346b9c;58b462785bb32977672e1612;knows;
58b462de5bb32977676c35c9;[000000000000000000000001];58b4627c5bb3297767347d69;58b462815bb32977673becee;knows;
58b462de5bb329776770f9b9;[000000000000000000000001];58b4627e5bb329776737b3c5;58b462865bb329776744d96e;knows;
58b462de5bb3297767717f0f;[000000000000000000000001];58b462805bb329776739de38;58b462795bb32977672f34c0;knows;
58b462c85bb329776772eee5;[000000000000000000000001];58b462795bb32977672f6198;58b462805bb32977673b24cd;knows;
58b462c85bb329776773141f;[000000000000000000000001];58b4627a5bb329776730f6fe;58b462805bb32977673b2207;knows;
58b462965bb3297767a5d621;[000000000000000000000001];58b462805bb329776739aff3;58b462835bb32977673e8a75;knows;
58b462c85bb329776770adc7;[000000000000000000000001];58b4627a5bb329776730ef40;58b462815bb32977673c2233;knows;
58b462de5bb329776774bb47;[000000000000000000000001];58b462835bb32977673f92c1;58b462815bb32977673cdd1e;knows;
58b462de5bb32977677232c7;[000000000000000000000001];58b4627e5bb329776737a83c;58b462795bb32977672ee46f;knows;
58b462c85bb329776772dde9;[000000000000000000000001];58b4627a5bb329776730c89d;58b462815bb32977673c04a8;knows;
58b462de5bb329776776c1a7;[000000000000000000000001];58b462835bb32977673f9ab5;58b462835bb32977673eb3eb;knows;
58b462b05bb32977678cc5bd;[000000000000000000000001];58b462795bb32977672f42bd;58b462825bb32977673d6943;knows;
58b462dc5bb3297767579045;[000000000000000000000001];58b462815bb32977673cc4ad;58b4627f5bb3297767393143;knows;
58b462965bb3297767a8cb59;[000000000000000000000001];58b462815bb32977673bb40b;58b462805bb32977673ad265;knows;
58b462c95bb3297767789d51;[000000000000000000000001];58b4627a5bb3297767312e85;58b462835bb32977673f96ca;knows;
58b462965bb3297767aafb6d;[000000000000000000000001];58b462805bb329776739d80b;58b4627a5bb32977673163af;knows;
58b462925bb32977678a6da3;[000000000000000000000001];58b462795bb32977672e7ce8;58b462795bb32977672e7543;knows;
58b462b15bb329776792f88d;[000000000000000000000001];58b462845bb3297767409daf;58b4627e5bb32977673805fd;knows;
58b462965bb3297767aa4909;[000000000000000000000001];58b462805bb329776739c61d;58b462815bb32977673b82e1;knows;
58b462dc5bb3297767587d15;[000000000000000000000001];58b4627c5bb329776733f5ca;58b462825bb32977673dbed7;knows;
58b462925bb32977678a9313;[000000000000000000000001];58b462835bb32977673e984e;58b462855bb329776743379f;knows;
58b462c95bb32977677c084f;[000000000000000000000001];58b462795bb32977672f97cc;58b462825bb32977673df7fa;knows;
58b462935bb32977678b9319;[000000000000000000000001];58b462795bb32977672e7d8b;58b462795bb32977672f3ac2;knows;
58b462c85bb3297767758ad5;[000000000000000000000001];58b4627a5bb32977673124e3;58b4627d5bb32977673581d7;knows;
58b462c95bb329776778c4af;[000000000000000000000001];58b4627a5bb32977673142f9;58b462835bb32977673f9ab5;knows;
58b462c95bb3297767792471;[000000000000000000000001];58b462795bb32977672f6b50;58b462845bb329776740aa3e;knows;
58b462c95bb32977677d3023;[000000000000000000000001];58b4627c5bb3297767337ac7;58b462855bb329776743ceac;knows;
58b462dc5bb329776758b421;[000000000000000000000001];58b462815bb32977673cffe0;58b4627c5bb329776734854d;knows;
58b462ad5bb329776774b8e9;[000000000000000000000001];58b4627b5bb329776731e825;58b4627e5bb329776737dd67;knows;
58b462ae5bb329776777f9af;[000000000000000000000001];58b462795bb32977672ef193;58b462795bb32977672f7fb1;knows;
58b462c65bb32977675dd573;[000000000000000000000001];58b4627a5bb3297767301a3c;58b462805bb32977673a371c;knows;
58b462dd5bb32977675ee291;[000000000000000000000001];58b4627e5bb32977673740ba;58b462805bb32977673abca9;knows;
58b462c65bb32977675f29ab;[000000000000000000000001];58b4627a5bb3297767301912;58b462825bb32977673d80df;knows;
58b462ae5bb329776778fca1;[000000000000000000000001];58b462835bb32977674011bd;58b462805bb32977673aa6fb;knows;
58b462dc5bb329776758b011;[000000000000000000000001];58b462815bb32977673cd327;58b462855bb3297767440cf3;knows;
58b462dd5bb32977676244d7;[000000000000000000000001];58b4627c5bb3297767343fa2;58b4627e5bb329776736e1af;knows;
58b462c75bb3297767622d2d;[000000000000000000000001];58b4627b5bb329776732ef33;58b4627a5bb329776731065b;knows;
58b462ae5bb329776778e74d;[000000000000000000000001];58b462835bb329776740205d;58b4627d5bb329776734fcc3;knows;
58b462ae5bb32977677ac41d;[000000000000000000000001];58b462835bb3297767401a5d;58b4627d5bb329776734b0eb;knows;
58b462ae5bb32977677ac48d;[000000000000000000000001];58b462835bb3297767401a5d;58b4627e5bb3297767371878;knows;
58b462dd5bb32977676283c9;[000000000000000000000001];58b462825bb32977673dce66;58b462845bb3297767420cb4;knows;
58b462ae5bb32977677ac40b;[000000000000000000000001];58b462835bb3297767401a5d;58b462795bb32977672e6f0b;knows;
58b462dc5bb32977675bfdb3;[000000000000000000000001];58b462815bb32977673d1d47;58b462865bb3297767447b42;knows;
58b462dd5bb32977675db905;[000000000000000000000001];58b4627c5bb329776734298a;58b462805bb32977673af8a9;knows;
58b462c65bb329776760b7e7;[000000000000000000000001];58b462795bb32977672f0508;58b462835bb32977673e9906;knows;
58b462ae5bb32977677c4579;[000000000000000000000001];58b4627b5bb329776732182e;58b4627c5bb3297767340f6e;knows;
58b462945bb329776792d6f7;[000000000000000000000001];58b4627f5bb329776739358c;58b4627d5bb3297767356464;knows;
58b462945bb329776796a1cf;[000000000000000000000001];58b462835bb32977673ed30f;58b4627f5bb329776739563e;knows;
58b462945bb3297767966de7;[000000000000000000000001];58b462795bb32977672eafac;58b4627a5bb329776730a891;knows;
58b462ae5bb32977677d699b;[000000000000000000000001];58b462835bb329776740290d;58b462795bb32977672fcd42;knows;
58b462c75bb3297767653bb5;[000000000000000000000001];58b4627b5bb329776732f10a;58b4627a5bb32977673157cd;knows;
58b462c75bb329776762bc43;[000000000000000000000001];58b462795bb32977672f0355;58b462845bb329776741df6b;knows;
58b462945bb3297767959e47;[000000000000000000000001];58b462835bb32977673eb3f7;58b4627a5bb3297767312b92;knows;
58b462945bb3297767963ab9;[000000000000000000000001];58b462795bb32977672eb1d9;58b462795bb32977672eb1f7;knows;
58b462db5bb3297767476aa9;[000000000000000000000001];58b4627e5bb329776736dd57;58b462795bb32977672f7fb1;knows;
58b462db5bb32977674759c9;[000000000000000000000001];58b4627c5bb329776733aff3;58b4627d5bb329776735a6f0;knows;
58b462db5bb3297767479ee1;[000000000000000000000001];58b4627c5bb329776733ad3a;58b4627c5bb329776733df6d;knows;
58b462ae5bb32977677fea1b;[000000000000000000000001];58b462795bb32977672f1319;58b462805bb329776739b510;knows;
58b462945bb32977679864f7;[000000000000000000000001];58b462815bb32977673b677d;58b4627f5bb329776739745f;knows;
58b462ae5bb32977677e1c91;[000000000000000000000001];58b462835bb3297767405c9a;58b462805bb32977673a9727;knows;
58b462c75bb3297767664f29;[000000000000000000000001];58b4627d5bb329776735b2f3;58b4627f5bb329776738d78a;knows;
58b462ae5bb32977677d6a3f;[000000000000000000000001];58b462835bb329776740387c;58b462835bb32977674037a8;knows;
58b462ae5bb3297767800de3;[000000000000000000000001];58b462835bb329776740406b;58b4627c5bb329776733e8b3;knows;
58b462ae5bb32977677e5c6f;[000000000000000000000001];58b4627b5bb3297767321d61;58b4627e5bb3297767372a39;knows;
58b462945bb329776799507d;[000000000000000000000001];58b4627f5bb3297767396753;58b4627e5bb329776736d8ba;knows;
58b462da5bb3297767474061;[000000000000000000000001];58b4627c5bb3297767339a8a;58b462815bb32977673bd27f;knows;
58b462905bb329776778d42d;[000000000000000000000001];58b462825bb32977673e4130;58b462845bb3297767410480;knows;
58b462ab5bb3297767627f29;[000000000000000000000001];58b4627b5bb3297767317c9a;58b462795bb32977672f3d68;knows;
58b462915bb32977677e2299;[000000000000000000000001];58b462825bb32977673e5965;58b462815bb32977673bb22d;knows;
58b462c75bb3297767694e4b;[000000000000000000000001];58b4627a5bb329776730a551;58b462845bb32977674144ca;knows;
58b462ab5bb32977676292eb;[000000000000000000000001];58b4627b5bb3297767317c91;58b4627a5bb3297767314d7c;knows;
58b462ab5bb329776761bed3;[000000000000000000000001];58b462835bb32977673f5ae8;58b4627b5bb3297767317e88;knows;
58b462c45bb32977674a6153;[000000000000000000000001];58b462795bb32977672e9d88;58b462835bb3297767400178;knows;
58b462ab5bb32977676327d7;[000000000000000000000001];58b4627b5bb32977673192fa;58b4627d5bb32977673565dd;knows;
58b462c45bb32977674d2977;[000000000000000000000001];58b462795bb32977672f94a7;58b462845bb3297767422c91;knows;
58b462ab5bb329776763aed3;[000000000000000000000001];58b4627b5bb329776731826c;58b4627a5bb3297767305d5a;knows;
58b462db5bb32977674c8965;[000000000000000000000001];58b4627e5bb32977673706bf;58b462825bb32977673d9eaf;knows;
58b462925bb32977677fe0b3;[000000000000000000000001];58b462785bb32977672e51a3;58b4627a5bb32977672fe6c8;knows;
58b462c45bb3297767499973;[000000000000000000000001];58b4627d5bb3297767354dff;58b4627b5bb3297767325b9c;knows;
58b462c55bb32977674e1160;[000000000000000000000001];58b4627b5bb3297767328fc0;58b4627c5bb329776733e30c;knows;
58b462925bb32977678179d5;[000000000000000000000001];58b462825bb32977673e649f;58b4627f5bb3297767386838;knows;
58b462915bb32977677e39c7;[000000000000000000000001];58b4627f5bb3297767389810;58b4627f5bb329776738495b;knows;
58b462ab5bb329776763a92d;[000000000000000000000001];58b4627b5bb329776731803e;58b462805bb32977673a0b01;knows;
58b462db5bb32977674edf41;[000000000000000000000001];58b4627e5bb329776736fdb1;58b462835bb32977673fa765;knows;
58b462db5bb32977674e5cf7;[000000000000000000000001];58b4627c5bb329776733d49e;58b462795bb32977672fc575;knows;
58b462c55bb32977674eb231;[000000000000000000000001];58b462795bb32977672fa4c0;58b462805bb329776739db65;knows;
58b462db5bb32977674e8e93;[000000000000000000000001];58b4627c5bb329776733ceb4;58b4627e5bb329776737f64c;knows;
58b462c55bb32977674e1b27;[000000000000000000000001];58b4627b5bb3297767327742;58b462835bb3297767400d46;knows;
58b462c55bb32977674eb239;[000000000000000000000001];58b462795bb32977672fa4c0;58b462845bb3297767410480;knows;
58b462db5bb32977674fd6af;[000000000000000000000001];58b4627e5bb3297767370723;58b462805bb32977673a8c91;knows;
58b462c45bb32977674c4acf;[000000000000000000000001];58b4627b5bb3297767326ec5;58b462825bb32977673dbf4f;knows;
58b462c55bb32977674ee8d5;[000000000000000000000001];58b462795bb32977672ebfda;58b4627a5bb32977673111a2;knows;
58b462db5bb3297767506539;[000000000000000000000001];58b4627e5bb3297767371a26;58b462815bb32977673c6daa;knows;
58b462ac5bb3297767690217;[000000000000000000000001];58b462835bb32977673fa173;58b4627c5bb3297767342e6b;knows;
58b462c55bb32977674f818f;[000000000000000000000001];58b462795bb32977672ea9ed;58b462805bb32977673aa6fb;knows;
58b462ac5bb329776768466f;[000000000000000000000001];58b4627b5bb329776731b521;58b4627c5bb3297767345601;knows;
58b462c55bb32977675197e1;[000000000000000000000001];58b4627d5bb3297767355e57;58b462825bb32977673d70f2;knows;
58b462925bb329776785deda;[000000000000000000000001];58b462795bb32977672e7aa6;58b4627e5bb3297767372a39;knows;
58b462db5bb3297767535ba7;[000000000000000000000001];58b4627c5bb329776733d765;58b4627e5bb329776737dd67;knows;
58b462c55bb32977674e1755;[000000000000000000000001];58b4627b5bb3297767328ff2;58b462795bb32977672f5c6b;knows;
58b462db5bb329776752b4fd;[000000000000000000000001];58b4627c5bb329776733e8b3;58b462835bb329776740406b;knows;
58b462dc5bb329776753e745;[000000000000000000000001];58b4627e5bb3297767371de1;58b462795bb32977672f4956;knows;
58b462c55bb3297767537381;[000000000000000000000001];58b462795bb32977672fdc4a;58b462835bb32977673ea0d5;knows;
58b462ac5bb32977676c853f;[000000000000000000000001];58b462795bb32977672ecd6e;58b4627d5bb329776734c792;knows;
58b462c55bb3297767528499;[000000000000000000000001];58b462795bb32977672fab7b;58b4627c5bb32977673411c0;knows;
58b462c55bb3297767530ee9;[000000000000000000000001];58b462795bb32977672fab3a;58b462795bb32977672e854e;knows;
58b462c55bb329776753738f;[000000000000000000000001];58b462795bb32977672fdc4a;58b4627f5bb3297767386838;knows;
58b462dc5bb329776756132d;[000000000000000000000001];58b4627e5bb3297767371b07;58b4627e5bb3297767371878;knows;
58b462ac5bb32977676d6537;[000000000000000000000001];58b462835bb32977673feaac;58b462845bb3297767410a38;knows;
58b462925bb3297767869957;[000000000000000000000001];58b462835bb32977673e864a;58b4627e5bb329776736cfbf;knows;
58b462c55bb329776754932d;[000000000000000000000001];58b462795bb32977672ed990;58b4627e5bb329776736cfbf;knows;
58b462c55bb3297767546e35;[000000000000000000000001];58b4627d5bb32977673573d5;58b4627b5bb3297767325b9c;knows;
58b462c55bb329776752d7e3;[000000000000000000000001];58b462795bb32977672fd351;58b462845bb329776741b044;knows;
58b462dc5bb329776754de31;[000000000000000000000001];58b4627f5bb32977673964f7;58b462795bb32977672f0f75;knows;
58b462ad5bb32977676f45e3;[000000000000000000000001];58b462835bb32977673fe128;58b462835bb32977673e8a75;knows;
58b4628f5bb32977676896f5;[000000000000000000000001];58b462825bb32977673ddd55;58b4627b5bb3297767324d43;knows;
58b462dc5bb3297767562e59;[000000000000000000000001];58b462815bb32977673cc005;58b4627d5bb329776735ce8f;knows;
58b462dc5bb32977675586a1;[000000000000000000000001];58b4627c5bb329776733e3d7;58b462845bb329776741ccbc;knows;
58b462d95bb3297767358237;[000000000000000000000001];58b4627e5bb3297767368791;58b462795bb32977672f7f48;knows;
58b462da5bb329776736c7d9;[000000000000000000000001];58b4627f5bb329776738e135;58b462825bb32977673d3ca0;knows;
58b462c55bb32977675673e5;[000000000000000000000001];58b462795bb32977672ec8d4;58b462835bb32977673f7094;knows;
58b4628f5bb32977676a0e71;[000000000000000000000001];58b462805bb32977673aad1b;58b4627c5bb32977673422fe;knows;
58b462ad5bb3297767703211;[000000000000000000000001];58b462835bb32977673fe325;58b462805bb32977673a7731;knows;
58b4628f5bb329776769d01d;[000000000000000000000001];58b462825bb32977673de628;58b462815bb32977673b9ad2;knows;
58b462ad5bb329776770e947;[000000000000000000000001];58b4627b5bb329776731d84b;58b462795bb32977672f5ec7;knows;
58b4628f5bb32977676a3c2b;[000000000000000000000001];58b462805bb32977673aada4;58b462845bb329776740aa3e;knows;
58b4628f5bb32977676a3c2f;[000000000000000000000001];58b462805bb32977673aada4;58b4627c5bb32977673422f7;knows;
58b462c55bb329776757a9a5;[000000000000000000000001];58b462795bb32977672eedb6;58b462825bb32977673d7d0d;knows;
58b462c55bb32977675a2645;[000000000000000000000001];58b462795bb32977672eeb8b;58b462795bb32977672eec34;knows;
58b462da5bb3297767398a5b;[000000000000000000000001];58b4627f5bb329776738dddc;58b4627e5bb3297767376eaf;knows;
58b462da5bb3297767398a5f;[000000000000000000000001];58b4627f5bb329776738dddc;58b462805bb32977673a6eb5;knows;
58b462da5bb32977673a2a4f;[000000000000000000000001];58b4627c5bb3297767336419;58b4627b5bb3297767322ed9;knows;
58b462d95bb3297767358365;[000000000000000000000001];58b4627e5bb3297767368791;58b462855bb3297767445c1b;knows;
58b462d95bb329776736434f;[000000000000000000000001];58b4627f5bb329776738b858;58b462795bb32977672ed77b;knows;
58b462aa5bb3297767541733;[000000000000000000000001];58b4627a5bb3297767313beb;58b4627e5bb329776736cfbf;knows;
58b462da5bb32977673db497;[000000000000000000000001];58b462805bb32977673af778;58b4627f5bb32977673966d0;knows;
58b462a95bb3297767535139;[000000000000000000000001];58b4627a5bb3297767314b7d;58b4627f5bb329776738628e;knows;
58b462da5bb32977673b9bb3;[000000000000000000000001];58b4627e5bb329776736a991;58b4627b5bb329776732623c;knows;
58b462da5bb32977673cefdb;[000000000000000000000001];58b462805bb32977673a8396;58b462845bb3297767410a38;knows;
58b462aa5bb32977675672b3;[000000000000000000000001];58b462835bb32977673f6946;58b4627e5bb3297767381346;knows;
58b462aa5bb32977675880ab;[000000000000000000000001];58b462835bb32977673f13a3;58b4627a5bb329776730ae8a;knows;
58b462da5bb32977673d0b7f;[000000000000000000000001];58b4627f5bb329776738e737;58b462815bb32977673c4d45;knows;
58b462da5bb32977673d23d3;[000000000000000000000001];58b4627f5bb329776738d2bc;58b462845bb32977674141a9;knows;
58b462da5bb32977673d46dd;[000000000000000000000001];58b4627e5bb329776736bf87;58b4627e5bb329776736fd9a;knows;
58b462da5bb32977673fd3c2;[000000000000000000000001];58b4627c5bb329776733876d;58b462795bb32977672fda1d;knows;
58b462c35bb32977673e0caf;[000000000000000000000001];58b462795bb32977672e6b62;58b4627d5bb329776735f20a;knows;
58b462aa5bb3297767588075;[000000000000000000000001];58b462835bb32977673f1437;58b462845bb3297767425a16;knows;
58b462905bb329776772cf1b;[000000000000000000000001];58b4627f5bb3297767384289;58b4627c5bb329776733394b;knows;
58b462905bb3297767736611;[000000000000000000000001];58b4627f5bb32977673845fb;58b4627c5bb329776733394b;knows;
58b462c35bb32977674295f1;[000000000000000000000001];58b462795bb32977672f23f3;58b4627e5bb329776737e02b;knows;
58b462c35bb32977674166f7;[000000000000000000000001];58b462795bb32977672ef33b;58b4627f5bb32977673953a5;knows;
58b462aa5bb32977675ba5a1;[000000000000000000000001];58b4627a5bb3297767316bd2;58b462855bb3297767432c60;knows;
58b462da5bb329776743a171;[000000000000000000000001];58b4627e5bb329776736dd82;58b462795bb32977672f7fb1;knows;
58b462aa5bb32977675b6211;[000000000000000000000001];58b462795bb32977672e79fe;58b4627b5bb3297767327db8;knows;
58b462905bb329776774d6f5;[000000000000000000000001];58b462805bb32977673ad372;58b462845bb32977674141a9;knows;
58b462ab5bb32977675d7056;[000000000000000000000001];58b4627b5bb3297767317555;58b4627c5bb3297767346841;knows;
58b462d75bb32977672529b9;[000000000000000000000001];58b4627f5bb32977673978de;58b4627b5bb32977673185b7;knows;
58b462da5bb3297767452c81;[000000000000000000000001];58b462815bb32977673b7634;58b462805bb32977673abca9;knows;
58b462c35bb329776741cedf;[000000000000000000000001];58b462795bb32977672ed90a;58b462825bb32977673d80df;knows;
58b462905bb32977677455dd;[000000000000000000000001];58b462805bb32977673acbb6;58b462835bb3297767407091;knows;
58b462ab5bb32977675c6373;[000000000000000000000001];58b462835bb32977673f88c2;58b4627b5bb329776732140e;knows;
58b462905bb3297767764619;[000000000000000000000001];58b4627f5bb3297767385b32;58b4627c5bb32977673401d5;knows;
58b462905bb3297767731747;[000000000000000000000001];58b462825bb32977673e26ea;58b4627c5bb3297767342fb0;knows;
58b462905bb329776773d861;[000000000000000000000001];58b462825bb32977673e0d54;58b462815bb32977673c5405;knows;
58b462da5bb329776744898d;[000000000000000000000001];58b462815bb32977673b67b9;58b462815bb32977673bbad1;knows;
58b462c35bb329776741b1be;[000000000000000000000001];58b462795bb32977672e70bd;58b4627d5bb32977673501c9;knows;
58b462da5bb32977674489ac;[000000000000000000000001];58b462815bb32977673b67b9;58b4627e5bb329776737b5f3;knows;
58b462905bb32977677463eb;[000000000000000000000001];58b462825bb32977673e2193;58b462815bb32977673bf120;knows;
58b462c35bb32977674131c5;[000000000000000000000001];58b462795bb32977672e6c92;58b4627c5bb329776733b767;knows;
58b462d75bb3297767249703;[000000000000000000000001];58b4627f5bb32977673894f8;58b4627a5bb3297767312b92;knows;
58b462c35bb32977674346e9;[000000000000000000000001];58b4627d5bb32977673516b0;58b4627c5bb3297767334bb5;knows;
58b462905bb329776777cfc5;[000000000000000000000001];58b462805bb32977673adc14;58b462805bb32977673a6828;knows;
58b462d85bb329776727e355;[000000000000000000000001];58b462805bb32977673982cc;58b4627d5bb3297767351085;knows;
58b462ab5bb32977675f072f;[000000000000000000000001];58b4627a5bb3297767316c71;58b4627a5bb329776730016e;knows;
58b462c35bb3297767463a61;[000000000000000000000001];58b462795bb32977672e7ebd;58b4627e5bb329776736e2ac;knows;
58b462ab5bb32977675f0803;[000000000000000000000001];58b4627a5bb3297767316c71;58b4627e5bb3297767377c99;knows;
58b462ab5bb3297767629d09;[000000000000000000000001];58b462835bb32977673fbb37;58b462835bb3297767405e9b;knows;
58b462c45bb3297767479f19;[000000000000000000000001];58b4627d5bb329776735480c;58b462835bb32977673e8a75;knows;
58b462c35bb3297767431e9f;[000000000000000000000001];58b4627b5bb3297767325766;58b4627e5bb329776737dd67;knows;
58b462905bb3297767753f9d;[000000000000000000000001];58b462805bb32977673ac97c;58b4627b5bb3297767323ec9;knows;
58b462d85bb3297767279869;[000000000000000000000001];58b4627c5bb32977673312f8;58b462815bb32977673b945e;knows;
58b462c35bb32977674648b4;[000000000000000000000001];58b462795bb32977672e80f9;58b4627a5bb32977673111a2;knows;
58b4628d5bb32977675836bf;[000000000000000000000001];58b462825bb32977673d9b35;58b4627f5bb3297767389a74;knows;
58b462ab5bb32977675dfa65;[000000000000000000000001];58b4627b5bb32977673178be;58b4627a5bb3297767301f26;knows;
58b462c35bb3297767443ce9;[000000000000000000000001];58b462795bb32977672e8ba7;58b4627e5bb329776737cc74;knows;
58b462c35bb3297767463baf;[000000000000000000000001];58b462795bb32977672e8022;58b4627a5bb3297767312b92;knows;
